22919,2022-09-14 0:00:51
22920,2022-09-14 0:00:51
22921,2022-09-14 0:00:52
22922,2022-09-14 0:00:54
22923,2022-09-14 0:00:55
22924,2022-09-14 0:00:56
22925,2022-09-14 0:00:58
22926,2022-09-14 0:00:59
22927,2022-09-14 0:00:59
22928,2022-09-14 0:01:00
22929,2022-09-14 0:01:02
22930,2022-09-14 0:01:04
22931,2022-09-14 0:01:05
22932,2022-09-14 0:01:05
22933,2022-09-14 0:01:06
22934,2022-09-14 0:01:07
22935,2022-09-14 0:01:09
22936,2022-09-14 0:01:10
22937,2022-09-14 0:01:11
22938,2022-09-14 0:01:13
22939,2022-09-14 0:01:14
22940,2022-09-14 0:01:14
22941,2022-09-14 0:01:15
22942,2022-09-14 0:01:16
22943,2022-09-14 0:01:20
22944,2022-09-14 0:01:24
22945,2022-09-14 0:01:25
22946,2022-09-14 0:01:26
22947,2022-09-14 0:01:30
22948,2022-09-14 0:01:30
22949,2022-09-14 0:01:32
22950,2022-09-14 0:01:32
22951,2022-09-14 0:01:34
22952,2022-09-14 0:01:35
22953,2022-09-14 0:01:36
22954,2022-09-14 0:01:38
22955,2022-09-14 0:01:38
22956,2022-09-14 0:01:39
22957,2022-09-14 0:01:40
22958,2022-09-14 0:01:40
22959,2022-09-14 0:01:43
22960,2022-09-14 0:01:45
22961,2022-09-14 0:01:46
22962,2022-09-14 0:01:47
22963,2022-09-14 0:01:47
22964,2022-09-14 0:01:48
22965,2022-09-14 0:01:49
22966,2022-09-14 0:01:51
22967,2022-09-14 0:01:53
22968,2022-09-14 0:01:54
22969,2022-09-14 0:01:57
22970,2022-09-14 0:01:58
22971,2022-09-14 0:01:59
22972,2022-09-14 0:02:01
22973,2022-09-14 0:02:04
22974,2022-09-14 0:02:06
22975,2022-09-14 0:02:07
22976,2022-09-14 0:02:08
22977,2022-09-14 0:02:08
22978,2022-09-14 0:02:10
22979,2022-09-14 0:02:11
22980,2022-09-14 0:02:12
22981,2022-09-14 0:02:13
22982,2022-09-14 0:02:13
22983,2022-09-14 0:02:15
22984,2022-09-14 0:02:16
22985,2022-09-14 0:02:19
22986,2022-09-14 0:02:20
22987,2022-09-14 0:02:20
22988,2022-09-14 0:02:22
22989,2022-09-14 0:02:23
22990,2022-09-14 0:02:25
22991,2022-09-14 0:02:25
22992,2022-09-14 0:02:28
22993,2022-09-14 0:02:30
22994,2022-09-14 0:02:31
22995,2022-09-14 0:02:32
22996,2022-09-14 0:02:34
22997,2022-09-14 0:02:35
22998,2022-09-14 0:02:37
22999,2022-09-14 0:02:40
23000,2022-09-14 0:02:41
23001,2022-09-14 0:02:41
23002,2022-09-14 0:02:42
23003,2022-09-14 0:02:43
23004,2022-09-14 0:02:44
23005,2022-09-14 0:02:45
23006,2022-09-14 0:02:45
23007,2022-09-14 0:02:46
23008,2022-09-14 0:02:47
23009,2022-09-14 0:02:47
23010,2022-09-14 0:02:48
23011,2022-09-14 0:02:48
23012,2022-09-14 0:02:50
23013,2022-09-14 0:02:50
23014,2022-09-14 0:02:52
23015,2022-09-14 0:02:53
23016,2022-09-14 0:02:53
23017,2022-09-14 0:02:54
23018,2022-09-14 0:02:54
23019,2022-09-14 0:02:56
23020,2022-09-14 0:02:58
23021,2022-09-14 0:02:58
23022,2022-09-14 0:03:00
23023,2022-09-14 0:03:01
23024,2022-09-14 0:03:02
23025,2022-09-14 0:03:02
23026,2022-09-14 0:03:03
23027,2022-09-14 0:03:04
23028,2022-09-14 0:03:05
23029,2022-09-14 0:03:08
23030,2022-09-14 0:03:08
23031,2022-09-14 0:03:09
23032,2022-09-14 0:03:11
23033,2022-09-14 0:03:12
23034,2022-09-14 0:03:14
23035,2022-09-14 0:03:15
23036,2022-09-14 0:03:16
23037,2022-09-14 0:03:17
23038,2022-09-14 0:03:18
23039,2022-09-14 0:03:19
23040,2022-09-14 0:03:20
23041,2022-09-14 0:03:21
23042,2022-09-14 0:03:24
23043,2022-09-14 0:03:24
23044,2022-09-14 0:03:25
23045,2022-09-14 0:03:26
23046,2022-09-14 0:03:28
23047,2022-09-14 0:03:29
23048,2022-09-14 0:03:31
23049,2022-09-14 0:03:32
23050,2022-09-14 0:03:32
23051,2022-09-14 0:03:36
23052,2022-09-14 0:03:37
23053,2022-09-14 0:03:37
23054,2022-09-14 0:03:39
23055,2022-09-14 0:03:41
23056,2022-09-14 0:03:42
23057,2022-09-14 0:03:48
23058,2022-09-14 0:03:55
23059,2022-09-14 0:03:56
23060,2022-09-14 0:03:58
23061,2022-09-14 0:04:03
23062,2022-09-14 0:04:04
23063,2022-09-14 0:04:06
23064,2022-09-14 0:04:07
23065,2022-09-14 0:04:08
23066,2022-09-14 0:04:11
23067,2022-09-14 0:04:11
23068,2022-09-14 0:04:12
23069,2022-09-14 0:04:13
23070,2022-09-14 0:04:14
23071,2022-09-14 0:04:14
23072,2022-09-14 0:04:15
23073,2022-09-14 0:04:16
23074,2022-09-14 0:04:18
23075,2022-09-14 0:04:18
23076,2022-09-14 0:04:22
23077,2022-09-14 0:04:23
23078,2022-09-14 0:04:24
23079,2022-09-14 0:04:27
23080,2022-09-14 0:04:28
23081,2022-09-14 0:04:29
23082,2022-09-14 0:04:30
23083,2022-09-14 0:04:31
23084,2022-09-14 0:04:33
23085,2022-09-14 0:04:34
23086,2022-09-14 0:04:35
23087,2022-09-14 0:04:37
23088,2022-09-14 0:04:38
23089,2022-09-14 0:04:38
23090,2022-09-14 0:04:39
23091,2022-09-14 0:04:41
23092,2022-09-14 0:04:42
23093,2022-09-14 0:04:44
23094,2022-09-14 0:04:45
23095,2022-09-14 0:04:48
23096,2022-09-14 0:04:49
23097,2022-09-14 0:04:50
23098,2022-09-14 0:04:51
23099,2022-09-14 0:04:52
23100,2022-09-14 0:04:56
23101,2022-09-14 0:04:58
23102,2022-09-14 0:04:59
23103,2022-09-14 0:05:01
23104,2022-09-14 0:05:04
23105,2022-09-14 0:05:05
23106,2022-09-14 0:05:06
23107,2022-09-14 0:05:08
23108,2022-09-14 0:05:09
23109,2022-09-14 0:05:10
23110,2022-09-14 0:05:12
23111,2022-09-14 0:05:12
23112,2022-09-14 0:05:14
23113,2022-09-14 0:05:16
23114,2022-09-14 0:05:18
23115,2022-09-14 0:05:20
23116,2022-09-14 0:05:21
23117,2022-09-14 0:05:22
23118,2022-09-14 0:05:24
23119,2022-09-14 0:05:26
23120,2022-09-14 0:05:28
23121,2022-09-14 0:05:30
23122,2022-09-14 0:05:32
23123,2022-09-14 0:05:34
23124,2022-09-14 0:05:38
23125,2022-09-14 0:05:40
23126,2022-09-14 0:05:41
23127,2022-09-14 0:05:42
23128,2022-09-14 0:05:45
23129,2022-09-14 0:05:46
23130,2022-09-14 0:05:47
23131,2022-09-14 0:05:47
23132,2022-09-14 0:05:50
23133,2022-09-14 0:05:51
23134,2022-09-14 0:05:52
23135,2022-09-14 0:05:53
23136,2022-09-14 0:05:53
23137,2022-09-14 0:05:54
23138,2022-09-14 0:05:55
23139,2022-09-14 0:05:56
23140,2022-09-14 0:05:58
23141,2022-09-14 0:05:58
23142,2022-09-14 0:05:59
23143,2022-09-14 0:06:01
23144,2022-09-14 0:06:04
23145,2022-09-14 0:06:04
23146,2022-09-14 0:06:07
23147,2022-09-14 0:06:08
23148,2022-09-14 0:06:09
23149,2022-09-14 0:06:09
23150,2022-09-14 0:06:10
23151,2022-09-14 0:06:11
23152,2022-09-14 0:06:12
23153,2022-09-14 0:06:13
23154,2022-09-14 0:06:14
23155,2022-09-14 0:06:14
23156,2022-09-14 0:06:18
23157,2022-09-14 0:06:21
23158,2022-09-14 0:06:21
23159,2022-09-14 0:06:22
23160,2022-09-14 0:06:23
23161,2022-09-14 0:06:26
23162,2022-09-14 0:06:28
23163,2022-09-14 0:06:29
23164,2022-09-14 0:06:29
23165,2022-09-14 0:06:33
23166,2022-09-14 0:06:35
23167,2022-09-14 0:06:37
23168,2022-09-14 0:06:38
23169,2022-09-14 0:06:39
23170,2022-09-14 0:06:41
23171,2022-09-14 0:06:42
23172,2022-09-14 0:06:42
23173,2022-09-14 0:06:43
23174,2022-09-14 0:06:45
23175,2022-09-14 0:06:47
23176,2022-09-14 0:06:48
23177,2022-09-14 0:06:50
23178,2022-09-14 0:06:51
23179,2022-09-14 0:06:51
23180,2022-09-14 0:06:52
23181,2022-09-14 0:06:54
23182,2022-09-14 0:06:55
23183,2022-09-14 0:06:56
23184,2022-09-14 0:06:58
23185,2022-09-14 0:07:00
23186,2022-09-14 0:07:00
23187,2022-09-14 0:07:02
23188,2022-09-14 0:07:03
23189,2022-09-14 0:07:05
23190,2022-09-14 0:07:05
23191,2022-09-14 0:07:07
23192,2022-09-14 0:07:09
23193,2022-09-14 0:07:11
23194,2022-09-14 0:07:11
23195,2022-09-14 0:07:13
23196,2022-09-14 0:07:16
23197,2022-09-14 0:07:17
23198,2022-09-14 0:07:18
23199,2022-09-14 0:07:19
23200,2022-09-14 0:07:20
23201,2022-09-14 0:07:20
23202,2022-09-14 0:07:21
23203,2022-09-14 0:07:22
23204,2022-09-14 0:07:25
23205,2022-09-14 0:07:25
23206,2022-09-14 0:07:26
23207,2022-09-14 0:07:27
23208,2022-09-14 0:07:28
23209,2022-09-14 0:07:28
23210,2022-09-14 0:07:29
23211,2022-09-14 0:07:30
23212,2022-09-14 0:07:30
23213,2022-09-14 0:07:31
23214,2022-09-14 0:07:34
23215,2022-09-14 0:07:35
23216,2022-09-14 0:07:36
23217,2022-09-14 0:07:37
23218,2022-09-14 0:07:38
23219,2022-09-14 0:07:42
23220,2022-09-14 0:07:42
23221,2022-09-14 0:07:43
23222,2022-09-14 0:07:44
23223,2022-09-14 0:07:45
23224,2022-09-14 0:07:48
23225,2022-09-14 0:07:49
23226,2022-09-14 0:07:52
23227,2022-09-14 0:07:52
23228,2022-09-14 0:07:53
23229,2022-09-14 0:07:55
23230,2022-09-14 0:07:56
23231,2022-09-14 0:07:57
23232,2022-09-14 0:07:59
23233,2022-09-14 0:08:01
23234,2022-09-14 0:08:02
23235,2022-09-14 0:08:03
23236,2022-09-14 0:08:04
23237,2022-09-14 0:08:06
23238,2022-09-14 0:08:08
23239,2022-09-14 0:08:09
23240,2022-09-14 0:08:10
23241,2022-09-14 0:08:10
23242,2022-09-14 0:08:11
23243,2022-09-14 0:08:14
23244,2022-09-14 0:08:16
23245,2022-09-14 0:08:18
23246,2022-09-14 0:08:19
23247,2022-09-14 0:08:20
23248,2022-09-14 0:08:23
23249,2022-09-14 0:08:23
23250,2022-09-14 0:08:24
23251,2022-09-14 0:08:25
23252,2022-09-14 0:08:26
23253,2022-09-14 0:08:30
23254,2022-09-14 0:08:33
23255,2022-09-14 0:08:34
23256,2022-09-14 0:08:35
23257,2022-09-14 0:08:36
23258,2022-09-14 0:08:38
23259,2022-09-14 0:08:39
23260,2022-09-14 0:08:40
23261,2022-09-14 0:08:41
23262,2022-09-14 0:08:42
23263,2022-09-14 0:08:43
23264,2022-09-14 0:08:44
23265,2022-09-14 0:08:48
23266,2022-09-14 0:08:48
23267,2022-09-14 0:08:49
23268,2022-09-14 0:08:51
23269,2022-09-14 0:08:51
23270,2022-09-14 0:08:53
23271,2022-09-14 0:08:54
23272,2022-09-14 0:08:55
23273,2022-09-14 0:08:56
23274,2022-09-14 0:08:57
23275,2022-09-14 0:08:58
23276,2022-09-14 0:08:59
23277,2022-09-14 0:09:02
23278,2022-09-14 0:09:03
23279,2022-09-14 0:09:04
23280,2022-09-14 0:09:06
23281,2022-09-14 0:09:07
23282,2022-09-14 0:09:07
23283,2022-09-14 0:09:08
23284,2022-09-14 0:09:10
23285,2022-09-14 0:09:10
23286,2022-09-14 0:09:11
23287,2022-09-14 0:09:12
23288,2022-09-14 0:09:13
23289,2022-09-14 0:09:14
23290,2022-09-14 0:09:15
23291,2022-09-14 0:09:16
23292,2022-09-14 0:09:17
23293,2022-09-14 0:09:18
23294,2022-09-14 0:09:19
23295,2022-09-14 0:09:22
23296,2022-09-14 0:09:23
23297,2022-09-14 0:09:23
23298,2022-09-14 0:09:25
23299,2022-09-14 0:09:26
23300,2022-09-14 0:09:27
23301,2022-09-14 0:09:28
23302,2022-09-14 0:09:28
23303,2022-09-14 0:09:29
23304,2022-09-14 0:09:30
23305,2022-09-14 0:09:35
23306,2022-09-14 0:09:37
23307,2022-09-14 0:09:38
23308,2022-09-14 0:09:40
23309,2022-09-14 0:09:41
23310,2022-09-14 0:09:42
23311,2022-09-14 0:09:43
23312,2022-09-14 0:09:44
23313,2022-09-14 0:09:45
23314,2022-09-14 0:09:48
23315,2022-09-14 0:09:49
23316,2022-09-14 0:09:52
23317,2022-09-14 0:09:52
23318,2022-09-14 0:09:53
23319,2022-09-14 0:09:54
23320,2022-09-14 0:09:58
23321,2022-09-14 0:09:59
23322,2022-09-14 0:09:59
23323,2022-09-14 0:10:05
23324,2022-09-14 0:10:06
23325,2022-09-14 0:10:07
23326,2022-09-14 0:10:08
23327,2022-09-14 0:10:09
23328,2022-09-14 0:10:10
23329,2022-09-14 0:10:12
23330,2022-09-14 0:10:12
23331,2022-09-14 0:10:17
23332,2022-09-14 0:10:18
23333,2022-09-14 0:10:19
23334,2022-09-14 0:10:19
23335,2022-09-14 0:10:22
23336,2022-09-14 0:10:23
23337,2022-09-14 0:10:24
23338,2022-09-14 0:10:25
23339,2022-09-14 0:10:26
23340,2022-09-14 0:10:27
23341,2022-09-14 0:10:27
23342,2022-09-14 0:10:28
23343,2022-09-14 0:10:30
23344,2022-09-14 0:10:30
23345,2022-09-14 0:10:35
23346,2022-09-14 0:10:37
23347,2022-09-14 0:10:38
23348,2022-09-14 0:10:39
23349,2022-09-14 0:10:39
23350,2022-09-14 0:10:40
23351,2022-09-14 0:10:42
23352,2022-09-14 0:10:43
23353,2022-09-14 0:10:44
23354,2022-09-14 0:10:45
23355,2022-09-14 0:10:46
23356,2022-09-14 0:10:48
23357,2022-09-14 0:10:48
23358,2022-09-14 0:10:49
23359,2022-09-14 0:10:51
23360,2022-09-14 0:10:52
23361,2022-09-14 0:10:53
23362,2022-09-14 0:10:54
23363,2022-09-14 0:10:55
23364,2022-09-14 0:10:56
23365,2022-09-14 0:10:58
23366,2022-09-14 0:10:58
23367,2022-09-14 0:10:59
23368,2022-09-14 0:11:00
23369,2022-09-14 0:11:00
23370,2022-09-14 0:11:01
23371,2022-09-14 0:11:02
23372,2022-09-14 0:11:02
23373,2022-09-14 0:11:04
23374,2022-09-14 0:11:05
23375,2022-09-14 0:11:07
23376,2022-09-14 0:11:08
23377,2022-09-14 0:11:08
23378,2022-09-14 0:11:11
23379,2022-09-14 0:11:12
23380,2022-09-14 0:11:15
23381,2022-09-14 0:11:15
23382,2022-09-14 0:11:16
23383,2022-09-14 0:11:18
23384,2022-09-14 0:11:19
23385,2022-09-14 0:11:19
23386,2022-09-14 0:11:20
23387,2022-09-14 0:11:23
23388,2022-09-14 0:11:24
23389,2022-09-14 0:11:29
23390,2022-09-14 0:11:30
23391,2022-09-14 0:11:31
23392,2022-09-14 0:11:32
23393,2022-09-14 0:11:32
23394,2022-09-14 0:11:33
23395,2022-09-14 0:11:35
23396,2022-09-14 0:11:36
23397,2022-09-14 0:11:37
23398,2022-09-14 0:11:40
23399,2022-09-14 0:11:42
23400,2022-09-14 0:11:43
23401,2022-09-14 0:11:43
23402,2022-09-14 0:11:45
23403,2022-09-14 0:11:45
23404,2022-09-14 0:11:46
23405,2022-09-14 0:11:47
23406,2022-09-14 0:11:48
23407,2022-09-14 0:11:50
23408,2022-09-14 0:11:52
23409,2022-09-14 0:11:53
23410,2022-09-14 0:11:54
23411,2022-09-14 0:11:55
23412,2022-09-14 0:11:56
23413,2022-09-14 0:11:58
23414,2022-09-14 0:11:58
23415,2022-09-14 0:12:00
23416,2022-09-14 0:12:00
23417,2022-09-14 0:12:02
23418,2022-09-14 0:12:03
23419,2022-09-14 0:12:04
23420,2022-09-14 0:12:05
23421,2022-09-14 0:12:06
23422,2022-09-14 0:12:08
23423,2022-09-14 0:12:09
23424,2022-09-14 0:12:12
23425,2022-09-14 0:12:12
23426,2022-09-14 0:12:16
23427,2022-09-14 0:12:17
23428,2022-09-14 0:12:18
23429,2022-09-14 0:12:19
23430,2022-09-14 0:12:20
23431,2022-09-14 0:12:22
23432,2022-09-14 0:12:24
23433,2022-09-14 0:12:24
23434,2022-09-14 0:12:25
23435,2022-09-14 0:12:25
23436,2022-09-14 0:12:28
23437,2022-09-14 0:12:29
23438,2022-09-14 0:12:30
23439,2022-09-14 0:12:30
23440,2022-09-14 0:12:31
23441,2022-09-14 0:12:34
23442,2022-09-14 0:12:36
23443,2022-09-14 0:12:37
23444,2022-09-14 0:12:38
23445,2022-09-14 0:12:38
23446,2022-09-14 0:12:40
23447,2022-09-14 0:12:41
23448,2022-09-14 0:12:41
23449,2022-09-14 0:12:43
23450,2022-09-14 0:12:44
23451,2022-09-14 0:12:46
23452,2022-09-14 0:12:47
23453,2022-09-14 0:12:48
23454,2022-09-14 0:12:49
23455,2022-09-14 0:12:50
23456,2022-09-14 0:12:51
23457,2022-09-14 0:12:53
23458,2022-09-14 0:12:54
23459,2022-09-14 0:12:55
23460,2022-09-14 0:12:55
23461,2022-09-14 0:12:58
23462,2022-09-14 0:12:58
23463,2022-09-14 0:13:00
23464,2022-09-14 0:13:02
23465,2022-09-14 0:13:05
23466,2022-09-14 0:13:07
23467,2022-09-14 0:13:08
23468,2022-09-14 0:13:08
23469,2022-09-14 0:13:09
23470,2022-09-14 0:13:10
23471,2022-09-14 0:13:12
23472,2022-09-14 0:13:12
23473,2022-09-14 0:13:14
23474,2022-09-14 0:13:15
23475,2022-09-14 0:13:16
23476,2022-09-14 0:13:20
23477,2022-09-14 0:13:20
23478,2022-09-14 0:13:22
23479,2022-09-14 0:13:27
23480,2022-09-14 0:13:27
23481,2022-09-14 0:13:28
23482,2022-09-14 0:13:29
23483,2022-09-14 0:13:30
23484,2022-09-14 0:13:31
23485,2022-09-14 0:13:32
23486,2022-09-14 0:13:34
23487,2022-09-14 0:13:35
23488,2022-09-14 0:13:36
23489,2022-09-14 0:13:40
23490,2022-09-14 0:13:41
23491,2022-09-14 0:13:42
23492,2022-09-14 0:13:44
23493,2022-09-14 0:13:44
23494,2022-09-14 0:13:45
23495,2022-09-14 0:13:46
23496,2022-09-14 0:13:46
23497,2022-09-14 0:13:47
23498,2022-09-14 0:13:47
23499,2022-09-14 0:13:48
23500,2022-09-14 0:13:48
23501,2022-09-14 0:13:50
23502,2022-09-14 0:13:51
23503,2022-09-14 0:13:52
23504,2022-09-14 0:13:52
23505,2022-09-14 0:13:54
23506,2022-09-14 0:13:55
23507,2022-09-14 0:13:57
23508,2022-09-14 0:13:58
23509,2022-09-14 0:13:59
23510,2022-09-14 0:14:00
23511,2022-09-14 0:14:01
23512,2022-09-14 0:14:03
23513,2022-09-14 0:14:07
23514,2022-09-14 0:14:08
23515,2022-09-14 0:14:09
23516,2022-09-14 0:14:09
23517,2022-09-14 0:14:10
23518,2022-09-14 0:14:13
23519,2022-09-14 0:14:15
23520,2022-09-14 0:14:16
23521,2022-09-14 0:14:18
23522,2022-09-14 0:14:19
23523,2022-09-14 0:14:20
23524,2022-09-14 0:14:21
23525,2022-09-14 0:14:22
23526,2022-09-14 0:14:23
23527,2022-09-14 0:14:25
23528,2022-09-14 0:14:26
23529,2022-09-14 0:14:27
23530,2022-09-14 0:14:29
23531,2022-09-14 0:14:30
23532,2022-09-14 0:14:32
23533,2022-09-14 0:14:33
23534,2022-09-14 0:14:33
23535,2022-09-14 0:14:34
23536,2022-09-14 0:14:36
23537,2022-09-14 0:14:36
23538,2022-09-14 0:14:37
23539,2022-09-14 0:14:38
23540,2022-09-14 0:14:39
23541,2022-09-14 0:14:41
23542,2022-09-14 0:14:47
23543,2022-09-14 0:14:49
23544,2022-09-14 0:14:50
23545,2022-09-14 0:14:52
23546,2022-09-14 0:14:53
23547,2022-09-14 0:14:55
23548,2022-09-14 0:14:56
23549,2022-09-14 0:14:57
23550,2022-09-14 0:14:58
23551,2022-09-14 0:15:05
23552,2022-09-14 0:15:08
23553,2022-09-14 0:15:08
23554,2022-09-14 0:15:11
23555,2022-09-14 0:15:13
23556,2022-09-14 0:15:15
23557,2022-09-14 0:15:16
23558,2022-09-14 0:15:17
23559,2022-09-14 0:15:20
23560,2022-09-14 0:15:22
23561,2022-09-14 0:15:26
23562,2022-09-14 0:15:26
23563,2022-09-14 0:15:29
23564,2022-09-14 0:15:32
23565,2022-09-14 0:15:33
23566,2022-09-14 0:15:34
23567,2022-09-14 0:15:36
23568,2022-09-14 0:15:43
23569,2022-09-14 0:15:44
23570,2022-09-14 0:15:45
23571,2022-09-14 0:15:45
23572,2022-09-14 0:15:46
23573,2022-09-14 0:15:47
23574,2022-09-14 0:15:51
23575,2022-09-14 0:15:52
23576,2022-09-14 0:15:53
23577,2022-09-14 0:15:55
23578,2022-09-14 0:15:56
23579,2022-09-14 0:15:56
23580,2022-09-14 0:15:57
23581,2022-09-14 0:15:59
23582,2022-09-14 0:16:00
23583,2022-09-14 0:16:00
23584,2022-09-14 0:16:01
23585,2022-09-14 0:16:01
23586,2022-09-14 0:16:02
23587,2022-09-14 0:16:04
23588,2022-09-14 0:16:04
23589,2022-09-14 0:16:06
23590,2022-09-14 0:16:07
23591,2022-09-14 0:16:11
23592,2022-09-14 0:16:12
23593,2022-09-14 0:16:13
23594,2022-09-14 0:16:14
23595,2022-09-14 0:16:15
23596,2022-09-14 0:16:16
23597,2022-09-14 0:16:17
23598,2022-09-14 0:16:18
23599,2022-09-14 0:16:18
23600,2022-09-14 0:16:20
23601,2022-09-14 0:16:21
23602,2022-09-14 0:16:21
23603,2022-09-14 0:16:26
23604,2022-09-14 0:16:27
23605,2022-09-14 0:16:28
23606,2022-09-14 0:16:29
23607,2022-09-14 0:16:31
23608,2022-09-14 0:16:34
23609,2022-09-14 0:16:37
23610,2022-09-14 0:16:37
23611,2022-09-14 0:16:39
23612,2022-09-14 0:16:39
23613,2022-09-14 0:16:42
23614,2022-09-14 0:16:43
23615,2022-09-14 0:16:44
23616,2022-09-14 0:16:45
23617,2022-09-14 0:16:47
23618,2022-09-14 0:16:48
23619,2022-09-14 0:16:50
23620,2022-09-14 0:16:52
23621,2022-09-14 0:16:54
23622,2022-09-14 0:16:54
23623,2022-09-14 0:16:55
23624,2022-09-14 0:16:56
23625,2022-09-14 0:16:59
23626,2022-09-14 0:17:02
23627,2022-09-14 0:17:04
23628,2022-09-14 0:17:05
23629,2022-09-14 0:17:06
23630,2022-09-14 0:17:07
23631,2022-09-14 0:17:07
23632,2022-09-14 0:17:08
23633,2022-09-14 0:17:10
23634,2022-09-14 0:17:11
23635,2022-09-14 0:17:11
23636,2022-09-14 0:17:12
23637,2022-09-14 0:17:12
23638,2022-09-14 0:17:13
23639,2022-09-14 0:17:14
23640,2022-09-14 0:17:16
23641,2022-09-14 0:17:16
23642,2022-09-14 0:17:17
23643,2022-09-14 0:17:17
23644,2022-09-14 0:17:18
23645,2022-09-14 0:17:19
23646,2022-09-14 0:17:20
23647,2022-09-14 0:17:24
23648,2022-09-14 0:17:25
23649,2022-09-14 0:17:25
23650,2022-09-14 0:17:26
23651,2022-09-14 0:17:28
23652,2022-09-14 0:17:30
23653,2022-09-14 0:17:31
23654,2022-09-14 0:17:32
23655,2022-09-14 0:17:33
23656,2022-09-14 0:17:34
23657,2022-09-14 0:17:35
23658,2022-09-14 0:17:37
23659,2022-09-14 0:17:38
23660,2022-09-14 0:17:39
23661,2022-09-14 0:17:40
23662,2022-09-14 0:17:44
23663,2022-09-14 0:17:46
23664,2022-09-14 0:17:46
23665,2022-09-14 0:17:48
23666,2022-09-14 0:17:49
23667,2022-09-14 0:17:52
23668,2022-09-14 0:17:52
23669,2022-09-14 0:17:53
23670,2022-09-14 0:17:56
23671,2022-09-14 0:17:58
23672,2022-09-14 0:17:59
23673,2022-09-14 0:18:02
23674,2022-09-14 0:18:06
23675,2022-09-14 0:18:07
23676,2022-09-14 0:18:08
23677,2022-09-14 0:18:09
23678,2022-09-14 0:18:10
23679,2022-09-14 0:18:11
23680,2022-09-14 0:18:12
23681,2022-09-14 0:18:12
23682,2022-09-14 0:18:13
23683,2022-09-14 0:18:14
23684,2022-09-14 0:18:15
23685,2022-09-14 0:18:18
23686,2022-09-14 0:18:19
23687,2022-09-14 0:18:21
23688,2022-09-14 0:18:23
23689,2022-09-14 0:18:24
23690,2022-09-14 0:18:25
23691,2022-09-14 0:18:26
23692,2022-09-14 0:18:28
23693,2022-09-14 0:18:29
23694,2022-09-14 0:18:29
23695,2022-09-14 0:18:31
23696,2022-09-14 0:18:33
23697,2022-09-14 0:18:33
23698,2022-09-14 0:18:34
23699,2022-09-14 0:18:34
23700,2022-09-14 0:18:36
23701,2022-09-14 0:18:37
23702,2022-09-14 0:18:38
23703,2022-09-14 0:18:39
23704,2022-09-14 0:18:40
23705,2022-09-14 0:18:43
23706,2022-09-14 0:18:45
23707,2022-09-14 0:18:47
23708,2022-09-14 0:18:48
23709,2022-09-14 0:18:50
23710,2022-09-14 0:18:53
23711,2022-09-14 0:18:53
23712,2022-09-14 0:18:54
23713,2022-09-14 0:18:55
23714,2022-09-14 0:18:56
23715,2022-09-14 0:18:57
23716,2022-09-14 0:18:58
23717,2022-09-14 0:18:59
23718,2022-09-14 0:19:01
23719,2022-09-14 0:19:03
23720,2022-09-14 0:19:04
23721,2022-09-14 0:19:04
23722,2022-09-14 0:19:05
23723,2022-09-14 0:19:08
23724,2022-09-14 0:19:09
23725,2022-09-14 0:19:09
23726,2022-09-14 0:19:10
23727,2022-09-14 0:19:12
23728,2022-09-14 0:19:14
23729,2022-09-14 0:19:16
23730,2022-09-14 0:19:17
23731,2022-09-14 0:19:17
23732,2022-09-14 0:19:21
23733,2022-09-14 0:19:23
23734,2022-09-14 0:19:25
23735,2022-09-14 0:19:26
23736,2022-09-14 0:19:26
23737,2022-09-14 0:19:27
23738,2022-09-14 0:19:28
23739,2022-09-14 0:19:28
23740,2022-09-14 0:19:29
23741,2022-09-14 0:19:30
23742,2022-09-14 0:19:31
23743,2022-09-14 0:19:31
23744,2022-09-14 0:19:32
23745,2022-09-14 0:19:33
23746,2022-09-14 0:19:38
23747,2022-09-14 0:19:40
23748,2022-09-14 0:19:42
23749,2022-09-14 0:19:45
23750,2022-09-14 0:19:47
23751,2022-09-14 0:19:49
23752,2022-09-14 0:19:50
23753,2022-09-14 0:19:55
23754,2022-09-14 0:19:57
23755,2022-09-14 0:19:58
23756,2022-09-14 0:20:00
23757,2022-09-14 0:20:00
23758,2022-09-14 0:20:03
23759,2022-09-14 0:20:04
23760,2022-09-14 0:20:05
23761,2022-09-14 0:20:06
23762,2022-09-14 0:20:07
23763,2022-09-14 0:20:08
23764,2022-09-14 0:20:11
23765,2022-09-14 0:20:12
23766,2022-09-14 0:20:14
23767,2022-09-14 0:20:15
23768,2022-09-14 0:20:16
23769,2022-09-14 0:20:17
23770,2022-09-14 0:20:19
23771,2022-09-14 0:20:21
23772,2022-09-14 0:20:22
23773,2022-09-14 0:20:23
23774,2022-09-14 0:20:26
23775,2022-09-14 0:20:27
23776,2022-09-14 0:20:28
23777,2022-09-14 0:20:29
23778,2022-09-14 0:20:30
23779,2022-09-14 0:20:31
23780,2022-09-14 0:20:32
23781,2022-09-14 0:20:34
23782,2022-09-14 0:20:35
23783,2022-09-14 0:20:35
23784,2022-09-14 0:20:36
23785,2022-09-14 0:20:37
23786,2022-09-14 0:20:38
23787,2022-09-14 0:20:39
23788,2022-09-14 0:20:40
23789,2022-09-14 0:20:41
23790,2022-09-14 0:20:43
23791,2022-09-14 0:20:44
23792,2022-09-14 0:20:45
23793,2022-09-14 0:20:46
